seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
67,60,1.00726676,0.183506966,0.873209,14.13508344,16.19906616,8155.997158,,,,,,,,
67,90,1.053328753,0.32389617,4.667120934,5.863217115,11.90756297,8267.557298,,,,,,,,
67,120,1.232094049,0.493760586,13.35348201,9.628767252,24.7081039,8221.426172,,,,,,,,
68,3,0.755103111,0.022286892,0.00050211,21.23117185,22.00906396,9662.040064,,,,,,,,
68,9,0.771860123,0.045641184,0.000979185,21.14063358,21.95911407,9689.233619,,,,,,,,
68,15,0.787337065,0.050791979,0.003905058,21.18355489,22.02558899,9690.405087,,,,,,,,
68,21,0.807867765,0.051671028,0.019726992,21.10300231,21.9822681,9710.012942,,,,,,,,
68,27,0.810032129,0.104640007,0.041355133,17.09653783,18.0525651,9727.155546,,,,,,,,
68,30,0.808991909,0.074682236,0.05693388,10.00583291,10.94644094,9750.075174,,,,,,,,
68,45,0.887940168,0.115141869,0.268097162,11.21936083,12.49054003,9786.824593,,,,,,,,
68,60,0.945838928,0.210477114,0.90331912,14.76514983,16.82478499,9814.610106,,,,,,,,
68,90,1.03967309,0.326351881,4.222483873,9.774888992,15.36339784,9811.335068,,,,,,,,
68,120,1.238111019,0.497590065,13.76716995,6.06593895,21.56880999,9874.448861,,,,,,,,
69,3,0.762649775,0.010658026,0.00030899,21.30569124,22.07930803,8061.413121,,,,,,,,
69,9,0.75153923,0.042291164,0.001042366,21.5892663,22.38413906,8079.893891,,,,,,,,
69,15,0.757415295,0.065629005,0.004733801,21.33429503,22.16207314,8095.293989,,,,,,,,
69,21,0.759280205,0.091319799,0.017367125,20.95395088,21.82191801,8094.883016,,,,,,,,
69,27,0.783418894,0.106978178,0.04183197,21.64369798,22.57592702,8136.259038,,,,,,,,
69,30,0.843151093,0.066300869,0.056349993,20.91808486,21.88388681,8136.875731,,,,,,,,
69,45,0.859856129,0.15907526,0.304175138,20.63856936,21.96167588,8159.197989,,,,,,,,
69,60,0.940377951,0.268926144,1.002118111,19.82219505,22.03361726,8107.490549,,,,,,,,
69,90,1.025937796,0.355037928,4.361402035,13.45910525,19.20148301,8207.019988,,,,,,,,
69,120,1.190909863,0.524677038,15.11279178,14.68073535,31.50911403,8211.69489,,,,,,,,
70,3,0.797229052,0.01772213,0.000321865,21.45001125,22.2652843,10727.50819,,,,,,,,
70,9,0.757017851,0.046387911,0.000718117,21.21705699,22.02118087,10712.8402,,,,,,,,
70,15,0.792662144,0.044910908,0.00491786,21.37404203,22.21653295,10703.99761,,,,,,,,
70,21,0.796368837,0.085304022,0.01492095,21.30108333,22.19767714,10698.00845,,,,,,,,
70,27,0.820188999,0.086091042,0.039395094,20.45527697,21.4009521,10715.68665,,,,,,,,
70,30,0.812303782,0.11480093,0.061014891,17.87976456,18.86788416,10749.11717,,,,,,,,
70,45,0.860666037,0.161575079,0.308836937,21.02161717,22.35269523,10732.67257,,,,,,,,
70,60,0.924595833,0.25672102,0.834143162,18.22155976,20.23701978,10765.62091,,,,,,,,
70,90,1.08757782,0.354691267,4.754090071,9.808074713,16.00443387,10837.56324,,,,,,,,
70,120,1.216763258,0.484443903,13.4750731,11.88889265,27.06517291,10887.98456,,,,,,,,
71,3,0.747186184,0.010155678,0.000313282,21.8826139,22.64026904,8738.148611,,,,,,,,
71,9,0.771234751,0.029942036,0.000983,21.16573429,21.96789408,8778.039295,,,,,,,,
71,15,0.778309822,0.031698942,0.003521919,18.49511528,19.30864596,8772.762901,,,,,,,,
71,21,0.819388866,0.03911829,0.012406826,18.50655317,19.37746716,8788.178134,,,,,,,,
71,27,0.813315153,0.065541744,0.039004326,12.29776263,13.21562386,8853.139262,,,,,,,,
71,30,0.814792871,0.097156048,0.06220293,20.9005053,21.87465715,8778.894198,,,,,,,,
71,45,0.898404121,0.115332842,0.295774937,19.99535894,21.30487084,8826.485907,,,,,,,,
71,60,0.931267977,0.203000069,0.938738823,12.79914927,14.87215614,8843.341035,,,,,,,,
71,90,1.044945955,0.391785145,4.77955699,11.3499167,17.56620479,8960.11277,,,,,,,,
71,120,1.181420088,0.521832943,13.37383509,8.585175991,23.66226411,8915.53515,,,,,,,,
72,3,0.77087903,0.01761508,0.000339985,21.65513086,22.44396496,10576.6016,,,,,,,,
72,9,0.747539282,0.02735424,0.000714064,19.90453029,20.68013787,10582.7327,,,,,,,,
72,15,0.781840086,0.058002949,0.005209208,19.54333997,20.38839221,10596.55543,,,,,,,,
72,21,0.811862946,0.073497057,0.019153833,19.98903131,20.89354515,10611.04558,,,,,,,,
72,27,0.827577829,0.083347082,0.048165083,19.64844608,20.60753608,10614.06135,,,,,,,,
72,30,0.860858202,0.079373121,0.057024002,15.33813262,16.33538795,10632.98386,,,,,,,,
72,45,0.874467134,0.106019974,0.25861001,17.18439889,18.42349601,10624.60681,,,,,,,,
72,60,0.98622489,0.160865068,0.831904173,8.417568922,10.39656305,10724.83503,,,,,,,,
72,90,1.06477809,0.384917021,4.323225975,17.3275249,23.10044599,10687.28938,,,,,,,,
72,120,1.221186876,0.535519838,13.26305008,16.63345718,31.65321398,10726.50006,,,,,,,,
73,3,0.758188963,0.023397923,0.000331879,21.16281796,21.94473672,11789.61513,,,,,,,,
73,9,0.757503986,0.036933184,0.000658035,21.11497188,21.91006708,11743.06504,,,,,,,,
73,15,0.804001808,0.041138887,0.003145218,21.11166096,21.95994687,11786.38129,,,,,,,,
73,21,0.811096907,0.046952963,0.012550116,20.75435114,21.62495112,11792.6321,,,,,,,,
73,27,0.826808929,0.069192886,0.034124136,20.1024971,21.03262305,11816.50429,,,,,,,,
73,30,0.801162004,0.08081007,0.064623117,20.06559396,21.01218915,11794.11372,,,,,,,,
73,45,0.89214468,0.107636929,0.29859519,16.55596209,17.85433888,11888.49356,,,,,,,,
73,60,0.931322098,0.204886675,0.792189121,9.700712204,11.6291101,11953.8565,,,,,,,,
73,90,1.040202856,0.308728933,4.204566956,8.553153276,14.10665202,11891.4345,,,,,,,,
73,120,1.251629114,0.488563061,13.34924531,11.71852255,26.80796003,12032.15121,,,,,,,,
74,3,0.757378101,0.017287254,0.000322104,21.35234451,22.12733197,8799.494767,,,,,,,,
74,9,0.788136959,0.015889883,0.000761747,21.27077508,22.07556367,8800.463139,,,,,,,,
74,15,0.795639038,0.065117836,0.004377127,20.98191309,21.84704709,8810.481429,,,,,,,,
74,21,0.825470209,0.069152117,0.015807867,20.87099075,21.78142095,8812.689221,,,,,,,,
74,27,0.80873704,0.072023153,0.038640261,21.05819654,21.977597,8803.177463,,,,,,,,
74,30,0.834437847,0.077198982,0.056302786,20.85745239,21.82539201,8800.724532,,,,,,,,
74,45,0.870583057,0.099213839,0.269582033,8.645910025,9.885288954,8927.569591,,,,,,,,
74,60,0.932348967,0.191624165,0.954268932,9.683416128,11.76165819,8915.208493,,,,,,,,
74,90,1.029585123,0.332420826,4.651818991,10.03954172,16.05336666,8913.594061,,,,,,,,
74,120,1.205379009,0.496804953,14.70525789,15.796525,32.20396686,8918.884493,,,,,,,,
75,3,0.754319906,0.016669989,0.000340939,21.45091224,22.22224307,11330.20114,,,,,,,,
75,9,0.751656055,0.040250778,0.00081706,21.13901806,21.93174195,11363.32123,,,,,,,,
75,15,0.794633865,0.039036989,0.004112959,21.58976912,22.42755294,11318.08108,,,,,,,,
75,21,0.813740253,0.055986881,0.014693022,21.46603394,22.35045409,11356.00469,,,,,,,,
75,27,0.805712938,0.087475777,0.042891026,20.24412704,21.18020678,11369.45006,,,,,,,,
75,30,0.810243845,0.08151412,0.062061071,20.76292491,21.71674395,11400.4724,,,,,,,,
75,45,0.888940096,0.142968178,0.273594141,17.86187863,19.16738105,11413.32279,,,,,,,,
75,60,0.953884125,0.206321955,0.864795923,16.87665772,18.90165973,11454.61368,,,,,,,,
75,90,1.052571058,0.30316186,4.723683119,5.603549957,11.68296599,11556.89047,,,,,,,,
75,120,1.217064142,0.462914228,13.40064907,5.728547573,20.80917501,11596.8849,,,,,,,,
76,3,0.742613792,0.010735035,0.00032115,21.28199172,22.0356617,10035.91749,,,,,,,,
76,9,0.73387289,0.030976057,0.000830889,21.34641552,22.11209536,10085.65055,,,,,,,,
76,15,0.766406059,0.058693171,0.004912853,20.53500104,21.36501312,10087.29587,,,,,,,,
76,21,0.797787905,0.068594933,0.018462181,20.30648685,21.19133186,10079.12706,,,,,,,,
76,27,0.788148165,0.094661236,0.047158957,20.02942991,20.95939827,10079.90247,,,,,,,,
76,30,0.824918985,0.114382267,0.068047762,20.91516209,21.9225111,10057.86378,,,,,,,,
76,45,0.873013973,0.163250208,0.304474831,17.25519085,18.59592986,10110.45943,,,,,,,,
76,60,0.938493967,0.237265825,0.928187132,19.29980612,21.40375304,10114.13761,,,,,,,,
76,90,1.045706987,0.354041815,4.24519825,17.50421214,23.14915919,10154.23053,,,,,,,,
76,120,1.198137045,0.488073826,13.60258102,7.176261187,22.46505308,10280.84005,,,,,,,,
77,3,0.73071599,0.021442175,0.00052619,21.25109768,22.00378203,9116.202926,,,,,,,,
77,9,0.735673189,0.03116107,0.000776052,21.14422178,21.91183209,9077.204447,,,,,,,,
77,15,0.787736893,0.049129963,0.004422903,20.58371592,21.42500567,9106.789889,,,,,,,,
77,21,0.804411888,0.065178156,0.018144131,19.60228491,20.49001908,9099.280634,,,,,,,,
77,27,0.805831909,0.06761384,0.039799213,18.88906431,19.80230927,9114.843282,,,,,,,,
77,30,0.817126036,0.093278885,0.062183142,17.25461388,18.22720194,9114.931841,,,,,,,,
77,45,0.852703094,0.14171505,0.26819706,16.53567576,17.79829097,9176.2326,,,,,,,,
77,60,0.903397083,0.218295097,0.965731859,12.53278112,14.62020516,9201.454195,,,,,,,,
77,90,1.05345583,0.278828144,4.135720015,10.9175868,16.38559079,9238.714675,,,,,,,,
77,120,1.179521799,0.525497198,13.56981397,12.62697172,27.90180469,9214.316295,,,,,,,,
78,3,0.76569581,0.018568993,0.000326872,21.92759514,22.71218681,6357.788691,,,,,,,,
78,9,0.772818327,0.03165102,0.000818968,21.2353425,22.04063082,6347.819103,,,,,,,,
78,15,0.771752119,0.065416813,0.004542828,21.29634714,22.1380589,6354.868389,,,,,,,,
78,21,0.787806988,0.087801695,0.019066095,20.97492027,21.86959505,6361.134078,,,,,,,,
78,27,0.816400051,0.137259007,0.051674843,21.09845519,22.10378909,6355.669819,,,,,,,,
78,30,0.803015947,0.088855743,0.089044094,20.31940532,21.3003211,6377.097342,,,,,,,,
78,45,0.890383005,0.15998292,0.326188087,14.60237694,15.97893095,6420.246365,,,,,,,,
78,60,0.914635658,0.199458122,0.927453041,12.82695198,14.8684988,6439.304356,,,,,,,,
78,90,1.06494689,0.349005222,5.238471985,7.42983079,14.08225489,6484.419237,,,,,,,,
78,120,1.28580904,0.501503944,13.91561437,9.148255348,24.8511827,6470.227216,,,,,,,,
79,3,0.750040054,0.021125078,0.000498056,21.29445982,22.06612301,10970.56765,,,,,,,,
79,9,0.770153046,0.032133102,0.000843048,21.40832281,22.21145201,10949.08235,,,,,,,,
79,15,0.79140687,0.035624981,0.004087925,21.22217703,22.0532968,10968.8087,,,,,,,,
79,21,0.797499895,0.069215059,0.015469074,20.77285075,21.65503478,10956.21044,,,,,,,,
79,27,0.813097,0.070538044,0.042922974,18.68280792,19.60936594,11042.4941,,,,,,,,
79,30,0.852414131,0.072520733,0.058941841,18.37462234,19.35849905,11030.16757,,,,,,,,
79,45,0.889913082,0.143585682,0.277694225,11.00265884,12.31385183,11090.58415,,,,,,,,
79,60,0.944119215,0.177377939,0.889526844,12.97462201,14.98564601,11102.61449,,,,,,,,
79,90,1.07753396,0.320898056,3.963948011,6.193781137,11.55616117,11221.87116,,,,,,,,
79,120,1.18267107,0.47780776,11.76778603,10.289042,23.71730685,11194.69506,,,,,,,,
80,3,0.747107983,0.022521973,0.000488997,21.34987903,22.11999798,9600.949929,,,,,,,,
80,9,0.772502899,0.022614956,0.000777245,19.95403004,20.74992514,9613.46918,,,,,,,,
80,15,0.800492048,0.025533199,0.003505945,19.84982491,20.6793561,9623.460212,,,,,,,,
80,21,0.811495781,0.026606083,0.012690067,19.67592692,20.52671885,9642.996737,,,,,,,,
80,27,0.815311193,0.032118082,0.036374092,19.50432086,20.38812423,9645.140168,,,,,,,,
80,30,0.842501879,0.057203054,0.049452066,18.71467614,19.66383314,9616.8306,,,,,,,,
80,45,0.880835772,0.154352188,0.298901081,19.82873487,21.16282392,9619.221546,,,,,,,,
80,60,0.978400946,0.221151114,0.928534985,11.79609179,13.92417884,9721.454359,,,,,,,,
80,90,1.062318087,0.345765114,4.527091265,17.86450672,23.79968119,9673.697701,,,,,,,,
80,120,1.244660139,0.486728907,13.88932991,15.59121585,31.2119348,9730.7134,,,,,,,,
81,3,0.760084867,0.021674871,0.000334263,21.27715898,22.05925298,7925.944801,,,,,,,,
81,9,0.772432804,0.020740032,0.000852108,21.3067193,22.10074425,7917.243187,,,,,,,,
81,15,0.799910069,0.037014008,0.004278898,21.2726512,22.11385417,7925.573778,,,,,,,,
81,21,0.827283859,0.066394091,0.014698029,21.00636888,21.91474485,7919.408923,,,,,,,,
81,27,0.839828968,0.05876112,0.032586098,20.08654666,21.01772285,7934.133964,,,,,,,,
81,30,0.827333927,0.090499163,0.062562943,19.53076792,20.51116395,7972.579873,,,,,,,,
81,45,0.887987137,0.11868,0.27956605,19.92498279,21.21121597,8007.969154,,,,,,,,
81,60,0.948148966,0.241158724,0.956755877,11.09245348,13.23851705,8033.859151,,,,,,,,
81,90,1.03613615,0.364653111,4.742794991,7.735455036,13.87903929,8109.35829,,,,,,,,
81,120,1.230383158,0.592134953,13.50181103,9.243970871,24.56830001,8124.158706,,,,,,,,
82,3,0.765511274,0.020622969,0.000333071,22.08735871,22.87382603,12494.82569,,,,,,,,
82,9,0.740975857,0.03260994,0.000932217,21.40283322,22.17735124,12497.84045,,,,,,,,
82,15,0.780847788,0.051306963,0.005487204,21.25160813,22.08925009,12503.38577,,,,,,,,
82,21,0.81843996,0.051889896,0.015324831,21.01204824,21.89770293,12483.00449,,,,,,,,
82,27,0.878431797,0.1135149,0.040560246,20.82674909,21.85925603,12498.86636,,,,,,,,
82,30,0.816800117,0.098080873,0.060714006,13.32108307,14.29667807,12637.64829,,,,,,,,
82,45,0.875002146,0.181231976,0.35248518,19.82620955,21.23492885,12544.36957,,,,,,,,
82,60,0.92782402,0.179077148,0.879798889,7.500423908,9.487123966,12779.46561,,,,,,,,
82,90,1.029710054,0.337074041,4.393316984,10.65697813,16.41707921,12721.73279,,,,,,,,
82,120,1.182703972,0.568763733,14.99973178,7.948220253,24.69941974,12836.86974,,,,,,,,
83,3,0.780371904,0.011944056,0.000506878,21.7788434,22.57166624,7841.19409,,,,,,,,
83,9,0.767068863,0.018388987,0.000766039,16.02361131,16.8098352,7862.938056,,,,,,,,
83,15,0.801996946,0.047885895,0.003868818,17.45845127,18.31220293,7890.637585,,,,,,,,
83,21,0.816316843,0.053903103,0.014626026,19.4630661,20.34791207,7866.753815,,,,,,,,
83,27,0.841667891,0.074191093,0.041578054,18.19724417,19.15468121,7875.120691,,,,,,,,
83,30,0.828871012,0.038646936,0.058036327,15.43649077,16.36204505,7892.512364,,,,,,,,
83,45,0.892911196,0.16067791,0.296199083,20.38121986,21.73100805,7864.293705,,,,,,,,
83,60,0.941653013,0.211481094,0.931787968,15.21211672,17.29703879,7897.586201,,,,,,,,
83,90,1.031843901,0.362920046,4.451394081,10.78788614,16.63404417,7982.79849,,,,,,,,
83,120,1.175666094,0.47347188,14.4175899,7.774514198,23.84124207,8027.084997,,,,,,,,
84,3,0.755376816,0.017746925,0.000375032,21.28910685,22.06260562,8610.27489,,,,,,,,
84,9,0.745850086,0.02478528,0.000675201,21.6257863,22.39709687,8604.535796,,,,,,,,
84,15,0.792193174,0.02682209,0.00453496,17.74934268,18.5728929,8711.677683,,,,,,,,
84,21,0.793061972,0.053206921,0.017882824,19.88425446,20.74840617,8633.511946,,,,,,,,
84,27,0.802129984,0.05934,0.040012836,20.42151809,21.32300091,8637.660019,,,,,,,,
84,30,0.80005908,0.108102798,0.058587074,21.03764415,22.0043931,8624.997362,,,,,,,,
84,45,0.88579917,0.117729902,0.294503212,6.608493567,7.90652585,8736.152677,,,,,,,,
84,60,0.96132803,0.193687201,0.935726881,9.412841082,11.50358319,8702.713487,,,,,,,,
84,90,1.072689056,0.391270876,4.629110575,9.577232599,15.67030311,8713.353228,,,,,,,,
84,120,1.225260973,0.552631855,14.41300607,9.415085316,25.60598421,8761.872419,,,,,,,,
85,3,0.787408113,0.022972107,0.00037694,21.52384472,22.33460188,8144.339579,,,,,,,,
85,9,0.776418209,0.032014132,0.000924826,20.85411286,21.66347003,8128.440395,,,,,,,,
85,15,0.797940969,0.04788208,0.004670143,18.76629686,19.61679006,8141.132373,,,,,,,,
85,21,0.820185184,0.049897909,0.015288115,18.72673988,19.61211109,8142.493636,,,,,,,,
85,27,0.827549934,0.053369999,0.04157114,15.38620234,16.30869341,8185.797658,,,,,,,,
85,30,0.837624788,0.066438198,0.052619934,18.31152439,19.26820731,8137.954074,,,,,,,,
85,45,0.883681059,0.103016138,0.264992952,18.4716208,19.72331095,8175.804403,,,,,,,,
85,60,0.948361874,0.191987991,0.865178823,13.4853456,15.49087429,8216.59392,,,,,,,,
85,90,1.043910027,0.331707001,4.334821939,9.72482419,15.43526316,8270.007635,,,,,,,,
85,120,1.224513054,0.446388006,13.90068293,4.586128235,20.15771222,8382.115063,,,,,,,,
86,3,0.740786791,0.022049904,0.000360966,21.06425834,21.827456,8286.574577,,,,,,,,
86,9,0.761739016,0.02116394,0.000794888,21.10991001,21.89360785,8299.581423,,,,,,,,
86,15,0.789275885,0.037503958,0.004460096,15.74246097,16.5737009,8356.330946,,,,,,,,
86,21,0.801346779,0.062697887,0.011676073,15.40263438,16.27835512,8368.207324,,,,,,,,
86,27,0.815911055,0.049998999,0.055097103,14.66660285,15.58761001,8359.514853,,,,,,,,
86,30,0.810518742,0.093626976,0.055891991,20.53996015,21.49999785,8331.274502,,,,,,,,
86,45,0.888967991,0.09977603,0.281064987,14.35498095,15.62478995,8395.957908,,,,,,,,
86,60,0.957051992,0.216056108,0.867698908,16.38594675,18.42675376,8360.972273,,,,,,,,
86,90,1.048279762,0.334906101,4.213634729,15.48222423,21.07904482,8391.086538,,,,,,,,
86,120,1.18604517,0.528340101,12.91129804,11.34397173,25.96965504,8471.887447,,,,,,,,
87,3,0.757232189,0.020969152,0.000341177,21.05620241,21.83474493,7869.685529,,,,,,,,
87,9,0.766331911,0.026908159,0.00082469,20.84393334,21.6379981,7904.034996,,,,,,,,
87,15,0.790133953,0.059779167,0.004413843,20.79730797,21.65163493,7916.570348,,,,,,,,
87,21,0.814823151,0.072339058,0.017594814,20.72587109,21.63062811,7887.787767,,,,,,,,
87,27,0.83569932,0.067635298,0.033979893,17.92610574,18.86342025,7946.451346,,,,,,,,
87,30,0.820471048,0.075980186,0.058160782,19.35804605,20.31265807,7938.41174,,,,,,,,
87,45,0.896947145,0.117584944,0.301666021,9.033400774,10.34959888,8023.246957,,,,,,,,
87,60,0.949837923,0.181897163,0.982718945,13.39363098,15.50808501,7984.446867,,,,,,,,
87,90,1.058207989,0.367510796,4.432110071,11.40628242,17.26411128,7977.091601,,,,,,,,
87,120,1.182042122,0.546736956,12.66553211,11.67213297,26.06644416,8073.169058,,,,,,,,
88,3,0.745244026,0.010181904,0.000322104,21.35880518,22.11455321,10040.86111,,,,,,,,
88,9,0.771089077,0.030609131,0.000826836,20.86220407,21.66472912,10012.01783,,,,,,,,
88,15,0.793153048,0.066025019,0.004151106,20.23420477,21.09753394,10034.14996,,,,,,,,
88,21,0.806221962,0.070990086,0.014427185,20.27152085,21.16316009,10031.82549,,,,,,,,
88,27,0.815163136,0.094112158,0.040117979,18.78039265,19.72978592,10077.49849,,,,,,,,
88,30,0.817687035,0.100767136,0.059386015,18.31998181,19.297822,10102.94935,,,,,,,,
88,45,0.895547152,0.117947102,0.283512115,17.03121567,18.32822204,10118.4907,,,,,,,,
88,60,0.940446138,0.195571899,0.961432695,11.22250414,13.31995487,10132.99598,,,,,,,,
88,90,1.062880039,0.359487057,4.294795036,15.77709985,21.49426198,10115.75236,,,,,,,,
88,120,1.197787046,0.504018307,14.85545087,12.27810955,28.83536577,10166.35214,,,,,,,,
89,3,0.752738953,0.011511087,0.000330925,21.45945787,22.22403884,9964.455183,,,,,,,,
89,9,0.733582973,0.012931108,0.000760794,20.81307912,21.56035399,9974.975366,,,,,,,,
89,15,0.784114838,0.020005703,0.003905058,18.64437032,19.45239592,9983.33661,,,,,,,,
89,21,0.793324947,0.046232939,0.014647007,10.99450135,11.84870625,10042.10846,,,,,,,,
89,27,0.792768002,0.067921162,0.039201021,13.69169879,14.59158897,10013.13124,,,,,,,,
89,30,0.835417747,0.053119898,0.0647192,11.11618328,12.06944013,10057.13123,,,,,,,,
89,45,0.872080326,0.132457972,0.293365955,16.91291785,18.21082211,10015.32772,,,,,,,,
89,60,0.934085846,0.163469076,0.886832952,6.465934992,8.450322866,10131.4878,,,,,,,,
89,90,1.032562017,0.290684938,4.268836021,6.335761309,11.92784429,10190.62116,,,,,,,,
89,120,1.197523117,0.496431828,14.51751804,14.13455296,30.34602594,10167.55048,,,,,,,,
90,3,0.781108141,0.019673109,0.000320911,21.04402566,21.84512782,9261.332068,,,,,,,,
90,9,0.766608953,0.037975073,0.000854015,19.02907705,19.83451509,9283.073853,,,,,,,,
90,15,0.776730061,0.031995058,0.004072905,18.25383067,19.06662869,9266.202317,,,,,,,,
90,21,0.808845997,0.083250046,0.018265009,20.5021131,21.41247416,9304.869713,,,,,,,,
90,27,0.801956177,0.085355997,0.04614687,19.44318414,20.37664318,9338.29943,,,,,,,,
90,30,0.813604116,0.078738928,0.058264017,17.75681901,18.70742607,9295.854167,,,,,,,,
90,45,0.83574605,0.165949106,0.325006008,15.37771392,16.70441508,9322.501925,,,,,,,,
90,60,0.922583818,0.152885199,0.832340956,11.65383887,13.56164885,9381.492949,,,,,,,,
90,90,1.085285664,0.314998865,4.428855896,7.986580372,13.8157208,9467.422631,,,,,,,,
90,120,1.211366892,0.503041029,13.84477329,16.09401345,31.65319467,9368.871073,,,,,,,,
91,3,0.757184982,0.023511171,0.000299931,21.1460259,21.92702198,9498.349761,,,,,,,,
91,9,0.76872015,0.022831917,0.000814199,20.59791374,21.39028001,9513.767661,,,,,,,,
91,15,0.777919054,0.059229374,0.005629063,20.90909243,21.75186992,9473.627532,,,,,,,,
91,21,0.804741144,0.050924778,0.014011145,18.23108077,19.10075784,9483.150505,,,,,,,,
91,27,0.833763838,0.09145999,0.045336723,20.74077344,21.71133399,9461.17076,,,,,,,,
91,30,0.837066889,0.092440128,0.05552721,19.60991979,20.59495401,9488.541733,,,,,,,,
91,45,0.912086964,0.152688026,0.32286191,18.90949726,20.29713416,9495.155986,,,,,,,,
91,60,0.943234682,0.153477192,0.846920967,13.36589503,15.30952787,9525.851284,,,,,,,,
91,90,1.031566143,0.371940136,4.733655691,8.878730059,15.01589203,9629.436479,,,,,,,,
91,120,1.192535877,0.538822889,14.45962381,10.12340045,26.31438303,9633.247329,,,,,,,,
92,3,0.745103836,0.017820835,0.000349283,21.78749394,22.5507679,10215.3457,,,,,,,,
92,9,0.765647888,0.017703772,0.000665188,21.1982882,21.98230505,10228.99228,,,,,,,,
92,15,0.791781664,0.018531084,0.003583908,21.27310538,22.08700204,10226.73787,,,,,,,,
92,21,0.816018105,0.023204803,0.012229204,20.56745172,21.41890383,10241.45797,,,,,,,,
92,27,0.806553841,0.048620939,0.034213781,20.52840853,21.41779709,10252.76998,,,,,,,,
92,30,0.805835009,0.106365204,0.067372799,20.42017102,21.39974403,10228.29988,,,,,,,,
92,45,0.889703035,0.120724916,0.284436941,14.95695615,16.25182104,10292.81593,,,,,,,,
92,60,0.939779997,0.188111067,0.90713501,9.521481037,11.55650711,10295.20946,,,,,,,,
92,90,1.040441275,0.373940945,4.620992184,8.541781664,14.57715607,10361.27955,,,,,,,,
92,120,1.180921793,0.519555092,14.03622723,9.084187031,24.82089114,10352.1631,,,,,,,,
93,3,0.732993841,0.009823084,0.000504017,21.24567199,21.98899293,7506.006069,,,,,,,,
93,9,0.733521223,0.035414219,0.001014709,21.50489593,22.27484608,7499.839991,,,,,,,,
93,15,0.779182911,0.052944899,0.004817009,20.90897918,21.745924,7517.253911,,,,,,,,
93,21,0.791757822,0.068723917,0.014173031,18.89682412,19.77147889,7542.305988,,,,,,,,
93,27,0.800111055,0.109422207,0.043422937,19.75922775,20.71218395,7549.213666,,,,,,,,
93,30,0.845855951,0.058452129,0.059729815,10.9282372,11.89227509,7545.786573,,,,,,,,
93,45,0.892246723,0.179069281,0.365509987,17.94209385,19.37891984,7555.29673,,,,,,,,
93,60,0.956277132,0.192434072,0.822692156,8.223558664,10.19496202,7566.517041,,,,,,,,
93,90,1.086742878,0.314266205,4.388220787,12.93472028,18.72395015,7607.351616,,,,,,,,
93,120,1.274325132,0.472940922,14.03952479,5.554572105,21.34136295,7689.160511,,,,,,,,
94,3,0.758382082,0.021203995,0.000474691,21.49201894,22.27207971,10350.65686,,,,,,,,
94,9,0.74946475,0.019435167,0.000713825,20.84596825,21.61558199,10368.6055,,,,,,,,
94,15,0.79028821,0.032348871,0.004407883,21.33721209,22.16425705,10307.37647,,,,,,,,
94,21,0.810811043,0.0340662,0.013303995,21.27961779,22.13779902,10304.07661,,,,,,,,
94,27,0.802243948,0.058586836,0.036078215,21.27902913,22.17593813,10290.13259,,,,,,,,
94,30,0.822314262,0.100696087,0.059340239,20.60006762,21.5824182,10345.49485,,,,,,,,
94,45,0.874948978,0.153178692,0.328994989,21.03329659,22.39041924,10310.44199,,,,,,,,
94,60,0.957886934,0.190613031,0.891555071,20.2668128,22.30686784,10382.57429,,,,,,,,
94,90,1.045272827,0.378258228,3.99229908,19.47280502,24.88863516,10399.14311,,,,,,,,
94,120,1.2274189,0.524730206,13.51498413,15.15821576,30.425349,10445.57438,,,,,,,,
95,3,0.742259264,0.01051712,0.000331879,21.38111496,22.13422322,8694.619852,,,,,,,,
95,9,0.74353385,0.024178982,0.000670195,21.26048613,22.02886915,8696.210616,,,,,,,,
95,15,0.781229973,0.034888029,0.004659891,19.52778912,20.34856701,8742.424319,,,,,,,,
95,21,0.79224515,0.039583921,0.01424098,16.51558995,17.36166,8788.6998,,,,,,,,
95,27,0.792318821,0.084505081,0.036497831,11.04375815,11.95707989,8787.276804,,,,,,,,
95,30,0.826607227,0.052464008,0.056027889,8.433532,9.368631124,8844.76988,,,,,,,,
95,45,0.901701212,0.096992016,0.293424845,8.042380571,9.334498644,8808.337792,,,,,,,,
95,60,0.923509121,0.196156979,0.922872066,10.85871696,12.90125513,8812.963234,,,,,,,,
95,90,1.039294004,0.289644718,4.797277927,5.618373156,11.74458981,8916.269377,,,,,,,,
95,120,1.200150967,0.514098883,14.50366497,11.49342823,27.71134305,8902.82154,,,,,,,,
96,3,0.770512819,0.021440029,0.000481129,21.39870214,22.19113612,9369.085672,,,,,,,,
96,9,0.77443409,0.019118071,0.000741005,20.46365881,21.25795197,9374.584365,,,,,,,,
96,15,0.788431168,0.031636,0.003960133,20.82642674,21.65045404,9386.763443,,,,,,,,
96,21,0.813951969,0.076524019,0.013679028,20.76503611,21.66919112,9383.475975,,,,,,,,
96,27,0.816411018,0.109478951,0.044422865,20.51777339,21.48808622,9395.178942,,,,,,,,
96,30,0.808413029,0.100158215,0.065830231,20.32186627,21.29626775,9428.18684,,,,,,,,
96,45,0.888640642,0.14022994,0.319691896,13.80387354,15.15243602,9488.252124,,,,,,,,
